,px,broken,dirty,normal,all
354,0.35435435435435436,1.0,0.8732394366197183,0.9705882352941176,0.947942557304612
355,0.35535535535535534,1.0,0.8732394366197183,0.9705882352941176,0.947942557304612
356,0.3563563563563564,1.0,0.8732394366197183,0.9705882352941176,0.947942557304612
357,0.35735735735735735,1.0,0.8732394366197183,0.9705882352941176,0.947942557304612
358,0.35835835835835833,1.0,0.8732394366197183,0.9705882352941176,0.947942557304612
359,0.35935935935935936,1.0,0.8732394366197183,0.9705882352941176,0.947942557304612
360,0.36036036036036034,1.0,0.8732394366197183,0.9705882352941176,0.947942557304612
361,0.3613613613613614,1.0,0.8732394366197183,0.9705882352941176,0.947942557304612
362,0.36236236236236236,1.0,0.8732394366197183,0.9705882352941176,0.947942557304612
363,0.36336336336336333,1.0,0.8721461187214612,0.9705882352941176,0.9475781180051929
364,0.36436436436436437,1.0,0.8721461187214612,0.9705882352941176,0.9475781180051929
365,0.36536536536536535,1.0,0.8721461187214612,0.9705882352941176,0.9475781180051929
366,0.3663663663663664,1.0,0.8721461187214612,0.9705882352941176,0.9475781180051929
367,0.36736736736736736,1.0,0.8721461187214612,0.9705882352941176,0.9475781180051929
368,0.3683683683683684,1.0,0.8721461187214612,0.9705882352941176,0.9475781180051929
369,0.36936936936936937,1.0,0.8721461187214612,0.9705882352941176,0.9475781180051929
370,0.37037037037037035,1.0,0.8721461187214612,0.9705882352941176,0.9475781180051929
371,0.3713713713713714,1.0,0.8721461187214612,0.9705882352941176,0.9475781180051929
372,0.37237237237237236,1.0,0.8699551569506726,0.9705882352941176,0.9468477974149301
373,0.3733733733733734,1.0,0.8699551569506726,0.9705882352941176,0.9468477974149301
374,0.3743743743743744,1.0,0.8699551569506726,0.9705882352941176,0.9468477974149301
375,0.37537537537537535,1.0,0.8699551569506726,0.9705882352941176,0.9468477974149301
376,0.3763763763763764,1.0,0.8699551569506726,0.9705882352941176,0.9468477974149301
377,0.37737737737737737,1.0,0.8699551569506726,0.9705882352941176,0.9468477974149301
378,0.3783783783783784,1.0,0.8678414096916299,0.9705882352941176,0.9461432149952492
379,0.3793793793793794,1.0,0.8678414096916299,0.9705882352941176,0.9461432149952492
380,0.38038038038038036,1.0,0.8678414096916299,0.9705882352941176,0.9461432149952492
381,0.3813813813813814,1.0,0.8678414096916299,0.9705882352941176,0.9461432149952492
382,0.38238238238238237,1.0,0.8678414096916299,0.9705882352941176,0.9461432149952492
383,0.3833833833833834,1.0,0.8678414096916299,0.9705882352941176,0.9461432149952492
384,0.3843843843843844,1.0,0.8658008658008658,0.9705882352941176,0.9454630336983278
385,0.38538538538538536,1.0,0.8658008658008658,0.9705882352941176,0.9454630336983278
386,0.3863863863863864,1.0,0.8658008658008658,0.9705882352941176,0.9454630336983278
387,0.38738738738738737,1.0,0.8658008658008658,0.9705882352941176,0.9454630336983278
388,0.3883883883883884,1.0,0.8658008658008658,0.9705882352941176,0.9454630336983278
389,0.3893893893893894,1.0,0.8658008658008658,0.9705882352941176,0.9454630336983278
390,0.39039039039039036,1.0,0.8613445378151261,0.9705882352941176,0.9439775910364147
391,0.3913913913913914,1.0,0.8613445378151261,0.9705882352941176,0.9439775910364147
392,0.3923923923923924,1.0,0.8613445378151261,0.9705882352941176,0.9439775910364147
393,0.3933933933933934,1.0,0.8613445378151261,0.9705882352941176,0.9439775910364147
394,0.3943943943943944,1.0,0.8613445378151261,0.9705882352941176,0.9439775910364147
395,0.39539539539539537,1.0,0.8613445378151261,0.9705882352941176,0.9439775910364147
396,0.3963963963963964,1.0,0.8613445378151261,0.9705882352941176,0.9439775910364147
397,0.3973973973973974,1.0,0.8613445378151261,0.9705882352941176,0.9439775910364147
398,0.3983983983983984,1.0,0.8613445378151261,0.9705882352941176,0.9439775910364147
399,0.3993993993993994,1.0,0.8613445378151261,0.9705882352941176,0.9439775910364147
400,0.40040040040040037,1.0,0.860655737704918,0.9705882352941176,0.9437479909996785
401,0.4014014014014014,1.0,0.860655737704918,0.9705882352941176,0.9437479909996785
402,0.4024024024024024,1.0,0.860655737704918,0.9705882352941176,0.9437479909996785
403,0.4034034034034034,1.0,0.860655737704918,0.9705882352941176,0.9437479909996785
404,0.4044044044044044,1.0,0.860655737704918,0.9705882352941176,0.9437479909996785
405,0.40540540540540543,1.0,0.860655737704918,0.9705882352941176,0.9437479909996785
406,0.4064064064064064,1.0,0.860655737704918,0.9705882352941176,0.9437479909996785
407,0.4074074074074074,1.0,0.860655737704918,0.9705882352941176,0.9437479909996785
408,0.4084084084084084,1.0,0.860655737704918,0.9705882352941176,0.9437479909996785
409,0.4094094094094094,1.0,0.857707509881423,0.9705882352941176,0.9427652483918468
410,0.41041041041041043,1.0,0.857707509881423,0.9705882352941176,0.9427652483918468
411,0.4114114114114114,1.0,0.857707509881423,0.9705882352941176,0.9427652483918468
412,0.4124124124124124,1.0,0.857707509881423,0.9705882352941176,0.9427652483918468
413,0.4134134134134134,1.0,0.857707509881423,0.9705882352941176,0.9427652483918468
414,0.4144144144144144,1.0,0.857707509881423,0.9705882352941176,0.9427652483918468
415,0.41541541541541543,1.0,0.857707509881423,0.9705882352941176,0.9427652483918468
416,0.4164164164164164,1.0,0.857707509881423,0.9705882352941176,0.9427652483918468
417,0.4174174174174174,1.0,0.857707509881423,0.9705882352941176,0.9427652483918468
418,0.4184184184184184,1.0,0.857707509881423,0.9705882352941176,0.9427652483918468
419,0.4194194194194194,1.0,0.857707509881423,0.9705882352941176,0.9427652483918468
420,0.42042042042042044,1.0,0.857707509881423,0.9705882352941176,0.9427652483918468
421,0.4214214214214214,1.0,0.857707509881423,0.9705882352941176,0.9427652483918468
422,0.4224224224224224,1.0,0.857707509881423,0.9705882352941176,0.9427652483918468
423,0.42342342342342343,1.0,0.8576779026217228,0.9705882352941176,0.9427553793052802
424,0.4244244244244244,1.0,0.8576779026217228,0.9705882352941176,0.9427553793052802
425,0.42542542542542544,1.0,0.8576779026217228,0.9705882352941176,0.9427553793052802
426,0.4264264264264264,1.0,0.8576779026217228,0.9705882352941176,0.9427553793052802
427,0.4274274274274274,1.0,0.8576779026217228,0.9705882352941176,0.9427553793052802
428,0.42842842842842843,1.0,0.8576779026217228,0.9705882352941176,0.9427553793052802
429,0.4294294294294294,1.0,0.8576779026217228,0.9705882352941176,0.9427553793052802
430,0.43043043043043044,1.0,0.8576779026217228,0.9705882352941176,0.9427553793052802
431,0.4314314314314314,1.0,0.8576779026217228,0.9705882352941176,0.9427553793052802
432,0.43243243243243246,1.0,0.8576779026217228,0.9705882352941176,0.9427553793052802
433,0.43343343343343343,1.0,0.8576779026217228,0.9705882352941176,0.9427553793052802
434,0.4344344344344344,1.0,0.8576779026217228,0.9705882352941176,0.9427553793052802
435,0.43543543543543545,1.0,0.8576779026217228,0.9705882352941176,0.9427553793052802
436,0.4364364364364364,1.0,0.8576779026217228,0.9705882352941176,0.9427553793052802
437,0.43743743743743746,1.0,0.8576779026217228,0.9705882352941176,0.9427553793052802
438,0.43843843843843844,1.0,0.8576779026217228,0.9705882352941176,0.9427553793052802
439,0.4394394394394394,1.0,0.8576779026217228,0.9705882352941176,0.9427553793052802
440,0.44044044044044045,1.0,0.8576779026217228,0.9705882352941176,0.9427553793052802
441,0.44144144144144143,1.0,0.8576779026217228,0.9705882352941176,0.9427553793052802
442,0.44244244244244246,1.0,0.8576779026217228,0.9705882352941176,0.9427553793052802
443,0.44344344344344344,1.0,0.8576779026217228,0.9705882352941176,0.9427553793052802
444,0.4444444444444444,1.0,0.8576779026217228,0.9705882352941176,0.9427553793052802
445,0.44544544544544545,1.0,0.8576779026217228,0.9705882352941176,0.9427553793052802
446,0.44644644644644643,1.0,0.8560885608856088,0.9705882352941176,0.9422255987265755
447,0.44744744744744747,1.0,0.8560885608856088,0.9705882352941176,0.9422255987265755
448,0.44844844844844844,1.0,0.8560885608856088,0.9705882352941176,0.9422255987265755
449,0.4494494494494494,1.0,0.8560885608856088,0.9705882352941176,0.9422255987265755
450,0.45045045045045046,1.0,0.8560885608856088,0.9705882352941176,0.9422255987265755
451,0.45145145145145144,1.0,0.8560885608856088,0.9705882352941176,0.9422255987265755
452,0.45245245245245247,1.0,0.850909090909091,0.9705882352941176,0.9404991087344029
453,0.45345345345345345,1.0,0.850909090909091,0.9705882352941176,0.9404991087344029
454,0.4544544544544544,1.0,0.850909090909091,0.9705882352941176,0.9404991087344029
455,0.45545545545545546,1.0,0.850909090909091,0.9705882352941176,0.9404991087344029
456,0.45645645645645644,1.0,0.8505338078291815,0.9705882352941176,0.940374014374433
457,0.4574574574574575,1.0,0.8505338078291815,0.9705882352941176,0.940374014374433
458,0.45845845845845845,1.0,0.8505338078291815,0.9705882352941176,0.940374014374433
459,0.45945945945945943,1.0,0.8505338078291815,0.9705882352941176,0.940374014374433
460,0.46046046046046046,1.0,0.8505338078291815,0.9705882352941176,0.940374014374433
461,0.46146146146146144,1.0,0.8505338078291815,0.9705882352941176,0.940374014374433
462,0.4624624624624625,1.0,0.8505338078291815,0.9705882352941176,0.940374014374433
463,0.46346346346346345,1.0,0.8505338078291815,0.9705882352941176,0.940374014374433
464,0.46446446446446443,1.0,0.8505338078291815,0.9705882352941176,0.940374014374433
465,0.46546546546546547,1.0,0.8505338078291815,0.9705882352941176,0.940374014374433
466,0.46646646646646645,1.0,0.8487972508591065,0.9705882352941176,0.9397951620510748
467,0.4674674674674675,1.0,0.8487972508591065,0.9705882352941176,0.9397951620510748
468,0.46846846846846846,1.0,0.8487972508591065,0.9705882352941176,0.9397951620510748
469,0.4694694694694695,1.0,0.8487972508591065,0.9705882352941176,0.9397951620510748
470,0.47047047047047047,1.0,0.8487972508591065,0.9705882352941176,0.9397951620510748
471,0.47147147147147145,1.0,0.8487972508591065,0.9705882352941176,0.9397951620510748
472,0.4724724724724725,1.0,0.8487972508591065,0.9705882352941176,0.9397951620510748
473,0.47347347347347346,1.0,0.8487972508591065,0.9705882352941176,0.9397951620510748
474,0.4744744744744745,1.0,0.8487972508591065,0.9705882352941176,0.9397951620510748
475,0.4754754754754755,1.0,0.8487972508591065,0.9705882352941176,0.9397951620510748
476,0.47647647647647645,1.0,0.8487972508591065,0.9705882352941176,0.9397951620510748
477,0.4774774774774775,1.0,0.8487972508591065,0.9705882352941176,0.9397951620510748
478,0.47847847847847846,1.0,0.8487972508591065,0.9705882352941176,0.9397951620510748
479,0.4794794794794795,1.0,0.8487972508591065,0.9705882352941176,0.9397951620510748
480,0.4804804804804805,1.0,0.8487972508591065,0.9705882352941176,0.9397951620510748
481,0.48148148148148145,1.0,0.8469387755102041,0.96875,0.9385629251700681
482,0.4824824824824825,1.0,0.8469387755102041,0.96875,0.9385629251700681
483,0.48348348348348347,1.0,0.8469387755102041,0.96875,0.9385629251700681
484,0.4844844844844845,1.0,0.8469387755102041,0.96875,0.9385629251700681
485,0.4854854854854855,1.0,0.8453947368421053,0.96875,0.9380482456140351
486,0.48648648648648646,1.0,0.8453947368421053,0.96875,0.9380482456140351
487,0.4874874874874875,1.0,0.8453947368421053,0.96875,0.9380482456140351
488,0.48848848848848847,1.0,0.8453947368421053,0.96875,0.9380482456140351
489,0.4894894894894895,1.0,0.8453947368421053,0.96875,0.9380482456140351
490,0.4904904904904905,1.0,0.8453947368421053,0.96875,0.9380482456140351
491,0.49149149149149146,1.0,0.8453947368421053,0.96875,0.9380482456140351
492,0.4924924924924925,1.0,0.8453947368421053,0.96875,0.9380482456140351
493,0.4934934934934935,1.0,0.8453947368421053,0.96875,0.9380482456140351
494,0.4944944944944945,1.0,0.8453947368421053,0.96875,0.9380482456140351
495,0.4954954954954955,1.0,0.8453947368421053,0.96875,0.9380482456140351
496,0.4964964964964965,1.0,0.8453947368421053,0.96875,0.9380482456140351
497,0.4974974974974975,1.0,0.8453947368421053,0.96875,0.9380482456140351
498,0.4984984984984985,1.0,0.8453947368421053,0.96875,0.9380482456140351
499,0.4994994994994995,1.0,0.8453947368421053,0.96875,0.9380482456140351
500,0.5005005005005005,1.0,0.8453947368421053,0.96875,0.9380482456140351
501,0.5015015015015015,1.0,0.8436482084690554,0.96875,0.9374660694896851
502,0.5025025025025025,1.0,0.8436482084690554,0.9674556213017751,0.9370346099236101
503,0.5035035035035035,1.0,0.8436482084690554,0.9674556213017751,0.9370346099236101
504,0.5045045045045045,1.0,0.8436482084690554,0.9674556213017751,0.9370346099236101
505,0.5055055055055055,1.0,0.8430769230769231,0.9674556213017751,0.9368441814595659
506,0.5065065065065065,1.0,0.8430769230769231,0.9674556213017751,0.9368441814595659
507,0.5075075075075075,1.0,0.8430769230769231,0.9674556213017751,0.9368441814595659
508,0.5085085085085085,1.0,0.8430769230769231,0.9674556213017751,0.9368441814595659
509,0.5095095095095095,1.0,0.8430769230769231,0.9674556213017751,0.9368441814595659
510,0.5105105105105106,1.0,0.8430769230769231,0.9674556213017751,0.9368441814595659
511,0.5115115115115115,1.0,0.8430769230769231,0.9674556213017751,0.9368441814595659
512,0.5125125125125125,1.0,0.8430769230769231,0.9674556213017751,0.9368441814595659
513,0.5135135135135135,1.0,0.8430769230769231,0.9674556213017751,0.9368441814595659
514,0.5145145145145145,1.0,0.8430769230769231,0.9674556213017751,0.9368441814595659
515,0.5155155155155156,1.0,0.8430769230769231,0.9674556213017751,0.9368441814595659
516,0.5165165165165165,1.0,0.8430769230769231,0.9674556213017751,0.9368441814595659
517,0.5175175175175175,1.0,0.8430769230769231,0.9674556213017751,0.9368441814595659
518,0.5185185185185185,1.0,0.8430769230769231,0.9674556213017751,0.9368441814595659
519,0.5195195195195195,1.0,0.8430769230769231,0.9674556213017751,0.9368441814595659
520,0.5205205205205206,1.0,0.8430769230769231,0.9674556213017751,0.9368441814595659
521,0.5215215215215215,1.0,0.8430769230769231,0.9674556213017751,0.9368441814595659
522,0.5225225225225225,1.0,0.8430769230769231,0.9674556213017751,0.9368441814595659
523,0.5235235235235235,1.0,0.8430769230769231,0.9674556213017751,0.9368441814595659
524,0.5245245245245245,0.9827586206896551,0.8430769230769231,0.9674556213017751,0.9310970550227844
525,0.5255255255255256,0.9827586206896551,0.8430769230769231,0.9674556213017751,0.9310970550227844
526,0.5265265265265265,0.9827586206896551,0.8430769230769231,0.9674556213017751,0.9310970550227844
527,0.5275275275275275,0.9827586206896551,0.8430769230769231,0.9674556213017751,0.9310970550227844
528,0.5285285285285285,0.9827586206896551,0.8430769230769231,0.9674556213017751,0.9310970550227844
529,0.5295295295295295,0.9827586206896551,0.8430769230769231,0.9674556213017751,0.9310970550227844
530,0.5305305305305306,0.9827586206896551,0.8430769230769231,0.9652173913043478,0.9303509783569753
531,0.5315315315315315,0.9827586206896551,0.8430769230769231,0.9652173913043478,0.9303509783569753
532,0.5325325325325325,0.9827586206896551,0.8430769230769231,0.9652173913043478,0.9303509783569753
533,0.5335335335335335,0.9827586206896551,0.8430769230769231,0.9652173913043478,0.9303509783569753
534,0.5345345345345345,0.9827586206896551,0.8409785932721713,0.9652173913043478,0.9296515350887248
535,0.5355355355355356,0.9827586206896551,0.8409785932721713,0.9652173913043478,0.9296515350887248
536,0.5365365365365365,0.9827586206896551,0.8389057750759878,0.9652173913043478,0.9289605956899969
537,0.5375375375375375,0.9827586206896551,0.8389057750759878,0.9652173913043478,0.9289605956899969
538,0.5385385385385385,0.9827586206896551,0.8362573099415205,0.9652173913043478,0.9280777739785077
539,0.5395395395395395,0.9827586206896551,0.8362573099415205,0.9652173913043478,0.9280777739785077
540,0.5405405405405406,0.9827586206896551,0.8362573099415205,0.9627507163323782,0.9272555489878512
541,0.5415415415415415,0.9827586206896551,0.8362573099415205,0.9627507163323782,0.9272555489878512
542,0.5425425425425425,0.9827586206896551,0.8362573099415205,0.9627507163323782,0.9272555489878512
543,0.5435435435435435,0.974025974025974,0.8362573099415205,0.9627507163323782,0.9243446667666242
544,0.5445445445445445,0.974025974025974,0.8362573099415205,0.9627507163323782,0.9243446667666242
545,0.5455455455455456,0.974025974025974,0.8362573099415205,0.9590163934426229,0.9230998924700392
546,0.5465465465465466,0.974025974025974,0.8362573099415205,0.9590163934426229,0.9230998924700392
547,0.5475475475475475,0.974025974025974,0.8362573099415205,0.9590163934426229,0.9230998924700392
548,0.5485485485485485,0.974025974025974,0.8362573099415205,0.9590163934426229,0.9230998924700392
549,0.5495495495495496,0.974025974025974,0.8362573099415205,0.9590163934426229,0.9230998924700392
550,0.5505505505505506,0.974025974025974,0.8362573099415205,0.9590163934426229,0.9230998924700392
551,0.5515515515515516,0.974025974025974,0.8362573099415205,0.9590163934426229,0.9230998924700392
552,0.5525525525525525,0.974025974025974,0.8362573099415205,0.9590163934426229,0.9230998924700392
553,0.5535535535535535,0.974025974025974,0.8362573099415205,0.9590163934426229,0.9230998924700392
554,0.5545545545545546,0.974025974025974,0.8362573099415205,0.9590163934426229,0.9230998924700392
555,0.5555555555555556,0.974025974025974,0.8362573099415205,0.9590163934426229,0.9230998924700392
556,0.5565565565565566,0.974025974025974,0.8362573099415205,0.9590163934426229,0.9230998924700392
557,0.5575575575575575,0.974025974025974,0.8347826086956521,0.9590163934426229,0.922608325388083
558,0.5585585585585585,0.974025974025974,0.8347826086956521,0.9590163934426229,0.922608325388083
559,0.5595595595595596,0.974025974025974,0.8347826086956521,0.9590163934426229,0.922608325388083
560,0.5605605605605606,0.974025974025974,0.8347826086956521,0.9590163934426229,0.922608325388083
561,0.5615615615615616,0.974025974025974,0.8295454545454546,0.9590163934426229,0.9208626073380172
562,0.5625625625625625,0.974025974025974,0.8295454545454546,0.9590163934426229,0.9208626073380172
563,0.5635635635635635,0.974025974025974,0.8295454545454546,0.9590163934426229,0.9208626073380172
564,0.5645645645645646,0.974025974025974,0.8295454545454546,0.9590163934426229,0.9208626073380172
565,0.5655655655655656,0.974025974025974,0.8295454545454546,0.9590163934426229,0.9208626073380172
566,0.5665665665665666,0.974025974025974,0.8295454545454546,0.9590163934426229,0.9208626073380172
567,0.5675675675675675,0.974025974025974,0.8295454545454546,0.9590163934426229,0.9208626073380172
568,0.5685685685685685,0.974025974025974,0.8295454545454546,0.9590163934426229,0.9208626073380172
569,0.5695695695695696,0.974025974025974,0.8286516853932584,0.956989247311828,0.9198889689103534
570,0.5705705705705706,0.974025974025974,0.8286516853932584,0.956989247311828,0.9198889689103534
571,0.5715715715715716,0.974025974025974,0.8286516853932584,0.956989247311828,0.9198889689103534
572,0.5725725725725725,0.974025974025974,0.8286516853932584,0.956989247311828,0.9198889689103534
573,0.5735735735735735,0.974025974025974,0.8286516853932584,0.956989247311828,0.9198889689103534
574,0.5745745745745746,0.974025974025974,0.8286516853932584,0.956989247311828,0.9198889689103534
575,0.5755755755755756,0.974025974025974,0.8214285714285714,0.956989247311828,0.9174812642554578
576,0.5765765765765766,0.974025974025974,0.8214285714285714,0.956989247311828,0.9174812642554578
577,0.5775775775775776,0.974025974025974,0.8214285714285714,0.9496021220159151,0.9150188891568202
578,0.5785785785785785,0.974025974025974,0.8214285714285714,0.9496021220159151,0.9150188891568202
579,0.5795795795795796,0.974025974025974,0.8214285714285714,0.9496021220159151,0.9150188891568202
580,0.5805805805805806,0.974025974025974,0.8214285714285714,0.9472295514511874,0.914228032301911
581,0.5815815815815816,0.974025974025974,0.8214285714285714,0.9472295514511874,0.914228032301911
582,0.5825825825825826,0.974025974025974,0.8214285714285714,0.9402597402597402,0.9119047619047619
583,0.5835835835835835,0.974025974025974,0.8174386920980926,0.9402597402597402,0.9105748021279356
584,0.5845845845845846,0.974025974025974,0.8174386920980926,0.9402597402597402,0.9105748021279356
585,0.5855855855855856,0.974025974025974,0.8157181571815718,0.9402597402597402,0.9100012904890954
586,0.5865865865865866,0.974025974025974,0.8157181571815718,0.9402597402597402,0.9100012904890954
587,0.5875875875875876,0.974025974025974,0.8145161290322581,0.9387755102040817,0.909105871087438
588,0.5885885885885885,0.974025974025974,0.8145161290322581,0.9387755102040817,0.909105871087438
589,0.5895895895895896,0.974025974025974,0.8145161290322581,0.9387755102040817,0.909105871087438
590,0.5905905905905906,0.974025974025974,0.8145161290322581,0.9387755102040817,0.909105871087438
591,0.5915915915915916,0.974025974025974,0.8143236074270557,0.9387755102040817,0.909041697219037
592,0.5925925925925926,0.974025974025974,0.8143236074270557,0.9387755102040817,0.909041697219037
593,0.5935935935935935,0.974025974025974,0.8143236074270557,0.9387755102040817,0.909041697219037
594,0.5945945945945946,0.974025974025974,0.8143236074270557,0.9387755102040817,0.909041697219037
595,0.5955955955955956,0.974025974025974,0.8143236074270557,0.9387755102040817,0.909041697219037
596,0.5965965965965966,0.974025974025974,0.8143236074270557,0.9345088161209067,0.9076194658579788
597,0.5975975975975976,0.974025974025974,0.8143236074270557,0.9345088161209067,0.9076194658579788
598,0.5985985985985985,0.974025974025974,0.8128205128205128,0.9345088161209067,0.9071184343224644
599,0.5995995995995996,0.974025974025974,0.8128205128205128,0.9345088161209067,0.9071184343224644
600,0.6006006006006006,0.974025974025974,0.8128205128205128,0.9345088161209067,0.9071184343224644
601,0.6016016016016016,0.974025974025974,0.8128205128205128,0.9326683291770573,0.9065049386745146
602,0.6026026026026026,0.974025974025974,0.8128205128205128,0.9326683291770573,0.9065049386745146
603,0.6036036036036035,0.974025974025974,0.8128205128205128,0.9326683291770573,0.9065049386745146
604,0.6046046046046046,0.974025974025974,0.8128205128205128,0.9326683291770573,0.9065049386745146
605,0.6056056056056056,0.974025974025974,0.8128205128205128,0.9326683291770573,0.9065049386745146
606,0.6066066066066066,0.974025974025974,0.8128205128205128,0.9305210918114144,0.9057891928859672
607,0.6076076076076076,0.974025974025974,0.8128205128205128,0.9305210918114144,0.9057891928859672
608,0.6086086086086087,0.974025974025974,0.8128205128205128,0.9290953545232273,0.9053139471232381
609,0.6096096096096096,0.974025974025974,0.8128205128205128,0.9290953545232273,0.9053139471232381
610,0.6106106106106106,0.974025974025974,0.8128205128205128,0.9290953545232273,0.9053139471232381
611,0.6116116116116116,0.974025974025974,0.8128205128205128,0.9290953545232273,0.9053139471232381
612,0.6126126126126126,0.974025974025974,0.8128205128205128,0.9290953545232273,0.9053139471232381
613,0.6136136136136137,0.974025974025974,0.8128205128205128,0.9290953545232273,0.9053139471232381
614,0.6146146146146146,0.974025974025974,0.8128205128205128,0.9290953545232273,0.9053139471232381
615,0.6156156156156156,0.974025974025974,0.8128205128205128,0.9290953545232273,0.9053139471232381
616,0.6166166166166166,0.974025974025974,0.8128205128205128,0.927536231884058,0.9047942395768483
617,0.6176176176176176,0.974025974025974,0.8128205128205128,0.927536231884058,0.9047942395768483
618,0.6186186186186187,0.974025974025974,0.811704834605598,0.927536231884058,0.9044223468385434
619,0.6196196196196196,0.974025974025974,0.811704834605598,0.927536231884058,0.9044223468385434
620,0.6206206206206206,0.974025974025974,0.811704834605598,0.927536231884058,0.9044223468385434
621,0.6216216216216216,0.974025974025974,0.811704834605598,0.927536231884058,0.9044223468385434
622,0.6226226226226226,0.974025974025974,0.8080808080808081,0.9236276849642004,0.9019114890236608
623,0.6236236236236237,0.974025974025974,0.8080808080808081,0.9236276849642004,0.9019114890236608
624,0.6246246246246246,0.974025974025974,0.8070175438596491,0.9236276849642004,0.9015570676166078
625,0.6256256256256256,0.974025974025974,0.8070175438596491,0.9236276849642004,0.9015570676166078
626,0.6266266266266266,0.974025974025974,0.8070175438596491,0.9236276849642004,0.9015570676166078
627,0.6276276276276276,0.974025974025974,0.8070175438596491,0.9219858156028369,0.9010097778294867
628,0.6286286286286287,0.974025974025974,0.8059701492537313,0.9219858156028369,0.9006606462941807
629,0.6296296296296297,0.974025974025974,0.8059701492537313,0.9219858156028369,0.9006606462941807
630,0.6306306306306306,0.974025974025974,0.8059701492537313,0.9219858156028369,0.9006606462941807
631,0.6316316316316316,0.974025974025974,0.8044554455445545,0.9219858156028369,0.9001557450577885
632,0.6326326326326326,0.974025974025974,0.8044554455445545,0.92018779342723,0.8995564043325862
633,0.6336336336336337,0.974025974025974,0.8034398034398035,0.92018779342723,0.8992178569643358
634,0.6346346346346347,0.974025974025974,0.8034398034398035,0.92018779342723,0.8992178569643358
635,0.6356356356356356,0.974025974025974,0.8034398034398035,0.9187935034802784,0.8987530936486853
636,0.6366366366366366,0.974025974025974,0.8034398034398035,0.9187935034802784,0.8987530936486853
637,0.6376376376376376,0.974025974025974,0.8,0.9187935034802784,0.8976064925020841
638,0.6386386386386387,0.974025974025974,0.8,0.9187935034802784,0.8976064925020841
639,0.6396396396396397,0.974025974025974,0.7985436893203883,0.9187935034802784,0.8971210556088803
640,0.6406406406406406,0.974025974025974,0.7985436893203883,0.9187935034802784,0.8971210556088803
641,0.6416416416416416,0.974025974025974,0.7975903614457831,0.9187935034802784,0.8968032796506785
642,0.6426426426426426,0.974025974025974,0.7975903614457831,0.9168591224018475,0.8961584859578683
643,0.6436436436436437,0.974025974025974,0.7975903614457831,0.9160997732426304,0.8959053695714626
644,0.6446446446446447,0.974025974025974,0.7975903614457831,0.9160997732426304,0.8959053695714626
645,0.6456456456456456,0.974025974025974,0.795774647887324,0.9160997732426304,0.8953001317186429
646,0.6466466466466466,0.974025974025974,0.795774647887324,0.9160997732426304,0.8953001317186429
647,0.6476476476476476,0.974025974025974,0.795774647887324,0.9160997732426304,0.8953001317186429
648,0.6486486486486487,0.974025974025974,0.795774647887324,0.9160997732426304,0.8953001317186429
649,0.6496496496496497,0.974025974025974,0.795774647887324,0.9160997732426304,0.8953001317186429
650,0.6506506506506506,0.974025974025974,0.795774647887324,0.9160997732426304,0.8953001317186429
651,0.6516516516516516,0.974025974025974,0.795774647887324,0.9160997732426304,0.8953001317186429
652,0.6526526526526526,0.974025974025974,0.795774647887324,0.9160997732426304,0.8953001317186429
653,0.6536536536536537,0.974025974025974,0.795774647887324,0.9160997732426304,0.8953001317186429
654,0.6546546546546547,0.974025974025974,0.795774647887324,0.9160997732426304,0.8953001317186429
655,0.6556556556556556,0.974025974025974,0.795774647887324,0.912751677852349,0.8941840999218824
656,0.6566566566566566,0.974025974025974,0.795774647887324,0.912751677852349,0.8941840999218824
657,0.6576576576576576,0.974025974025974,0.795774647887324,0.912751677852349,0.8941840999218824
658,0.6586586586586587,0.974025974025974,0.795774647887324,0.912751677852349,0.8941840999218824
659,0.6596596596596597,0.974025974025974,0.795774647887324,0.912751677852349,0.8941840999218824
660,0.6606606606606606,0.974025974025974,0.795774647887324,0.912751677852349,0.8941840999218824
661,0.6616616616616616,0.974025974025974,0.7893518518518519,0.9126637554585153,0.8920138604454472
662,0.6626626626626626,0.974025974025974,0.7893518518518519,0.9126637554585153,0.8920138604454472
663,0.6636636636636637,0.974025974025974,0.7893518518518519,0.9126637554585153,0.8920138604454472
664,0.6646646646646647,0.974025974025974,0.7893518518518519,0.9126637554585153,0.8920138604454472
665,0.6656656656656657,0.974025974025974,0.7848970251716247,0.9126637554585153,0.8905289182187047
666,0.6666666666666666,0.974025974025974,0.7848970251716247,0.9126637554585153,0.8905289182187047
667,0.6676676676676676,0.974025974025974,0.7848970251716247,0.9126637554585153,0.8905289182187047
668,0.6686686686686687,0.974025974025974,0.7818181818181819,0.9126637554585153,0.8895026371008905
669,0.6696696696696697,0.974025974025974,0.7818181818181819,0.9126637554585153,0.8895026371008905
670,0.6706706706706707,0.974025974025974,0.7805429864253394,0.9126637554585153,0.8890775719699429
671,0.6716716716716716,0.974025974025974,0.7805429864253394,0.9126637554585153,0.8890775719699429
672,0.6726726726726726,0.974025974025974,0.7792792792792793,0.9126637554585153,0.8886563362545896
673,0.6736736736736737,0.974025974025974,0.7792792792792793,0.9126637554585153,0.8886563362545896
674,0.6746746746746747,0.974025974025974,0.7780269058295964,0.9126637554585153,0.8882388784380287
675,0.6756756756756757,0.974025974025974,0.7780269058295964,0.9126637554585153,0.8882388784380287
