,px,broken,dirty,normal,all
53,0.05305305305305305,1.0,0.9696969696969697,0.9795918367346939,0.9830962688105546
54,0.05405405405405406,1.0,0.9696969696969697,0.9795918367346939,0.9830962688105546
55,0.055055055055055056,1.0,0.9696969696969697,0.9795918367346939,0.9830962688105546
56,0.056056056056056056,1.0,0.9696969696969697,0.9795918367346939,0.9830962688105546
57,0.057057057057057055,1.0,0.9696969696969697,0.9795918367346939,0.9830962688105546
58,0.058058058058058054,1.0,0.9696969696969697,0.9795918367346939,0.9830962688105546
59,0.05905905905905906,1.0,0.9696969696969697,0.9795918367346939,0.9830962688105546
60,0.06006006006006006,1.0,0.9696969696969697,0.9795918367346939,0.9830962688105546
61,0.06106106106106106,1.0,0.9696969696969697,0.9795918367346939,0.9830962688105546
62,0.062062062062062065,1.0,0.9696969696969697,0.9795918367346939,0.9830962688105546
63,0.06306306306306306,1.0,0.9512195121951219,0.9795918367346939,0.9769371163099386
64,0.06406406406406406,1.0,0.9512195121951219,0.9795918367346939,0.9769371163099386
65,0.06506506506506507,1.0,0.9512195121951219,0.9795918367346939,0.9769371163099386
66,0.06606606606606606,1.0,0.9512195121951219,0.9795918367346939,0.9769371163099386
67,0.06706706706706707,1.0,0.9512195121951219,0.9795918367346939,0.9769371163099386
68,0.06806806806806806,1.0,0.9512195121951219,0.9795918367346939,0.9769371163099386
69,0.06906906906906907,1.0,0.9512195121951219,0.9795918367346939,0.9769371163099386
70,0.07007007007007007,1.0,0.9512195121951219,0.9795918367346939,0.9769371163099386
71,0.07107107107107107,1.0,0.9512195121951219,0.9795918367346939,0.9769371163099386
72,0.07207207207207207,1.0,0.9512195121951219,0.9795918367346939,0.9769371163099386
73,0.07307307307307308,1.0,0.9512195121951219,0.9795918367346939,0.9769371163099386
74,0.07407407407407407,1.0,0.9512195121951219,0.9795918367346939,0.9769371163099386
75,0.07507507507507508,1.0,0.9512195121951219,0.9795918367346939,0.9769371163099386
76,0.07607607607607608,1.0,0.9302325581395349,0.9795918367346939,0.9699414649580763
77,0.07707707707707707,1.0,0.9302325581395349,0.9795918367346939,0.9699414649580763
78,0.07807807807807808,1.0,0.92,0.9795918367346939,0.966530612244898
79,0.07907907907907907,1.0,0.92,0.9795918367346939,0.966530612244898
80,0.08008008008008008,1.0,0.92,0.9795918367346939,0.966530612244898
81,0.08108108108108109,1.0,0.92,0.9795918367346939,0.966530612244898
82,0.08208208208208208,1.0,0.92,0.9795918367346939,0.966530612244898
83,0.08308308308308308,1.0,0.92,0.9795918367346939,0.966530612244898
84,0.08408408408408408,1.0,0.92,0.9795918367346939,0.966530612244898
85,0.08508508508508508,1.0,0.92,0.9795918367346939,0.966530612244898
86,0.08608608608608609,1.0,0.92,0.9795918367346939,0.966530612244898
87,0.08708708708708708,1.0,0.92,0.9795918367346939,0.966530612244898
88,0.08808808808808809,1.0,0.92,0.9795918367346939,0.966530612244898
89,0.0890890890890891,1.0,0.92,0.9795918367346939,0.966530612244898
90,0.09009009009009009,1.0,0.9090909090909091,0.9795918367346939,0.9628942486085345
91,0.09109109109109109,1.0,0.9090909090909091,0.9795918367346939,0.9628942486085345
92,0.0920920920920921,1.0,0.9090909090909091,0.9795918367346939,0.9628942486085345
93,0.09309309309309309,1.0,0.9090909090909091,0.9795918367346939,0.9628942486085345
94,0.0940940940940941,1.0,0.9090909090909091,0.9795918367346939,0.9628942486085345
95,0.09509509509509509,1.0,0.9090909090909091,0.9795918367346939,0.9628942486085345
96,0.0960960960960961,1.0,0.9090909090909091,0.9795918367346939,0.9628942486085345
97,0.0970970970970971,1.0,0.9090909090909091,0.9795918367346939,0.9628942486085345
98,0.0980980980980981,1.0,0.8875,0.9795918367346939,0.9556972789115646
99,0.0990990990990991,1.0,0.8875,0.9795918367346939,0.9556972789115646
100,0.10010010010010009,1.0,0.8875,0.9795918367346939,0.9556972789115646
101,0.1011011011011011,1.0,0.8875,0.9795918367346939,0.9556972789115646
102,0.1021021021021021,1.0,0.8875,0.9795918367346939,0.9556972789115646
103,0.1031031031031031,1.0,0.8875,0.9795918367346939,0.9556972789115646
104,0.1041041041041041,1.0,0.8875,0.9795918367346939,0.9556972789115646
105,0.10510510510510511,1.0,0.8875,0.9795918367346939,0.9556972789115646
106,0.1061061061061061,1.0,0.8875,0.9795918367346939,0.9556972789115646
107,0.10710710710710711,1.0,0.8875,0.9795918367346939,0.9556972789115646
108,0.10810810810810811,1.0,0.8875,0.9795918367346939,0.9556972789115646
109,0.1091091091091091,1.0,0.8875,0.9795918367346939,0.9556972789115646
110,0.11011011011011011,1.0,0.8875,0.9795918367346939,0.9556972789115646
111,0.1111111111111111,1.0,0.8875,0.9795918367346939,0.9556972789115646
112,0.11211211211211211,1.0,0.8875,0.9795918367346939,0.9556972789115646
113,0.11311311311311312,1.0,0.8875,0.9795918367346939,0.9556972789115646
114,0.11411411411411411,1.0,0.8875,0.9795918367346939,0.9556972789115646
115,0.11511511511511512,1.0,0.8875,0.9795918367346939,0.9556972789115646
116,0.11611611611611611,1.0,0.8875,0.9795918367346939,0.9556972789115646
117,0.11711711711711711,1.0,0.8875,0.9795918367346939,0.9556972789115646
118,0.11811811811811812,1.0,0.8875,0.9795918367346939,0.9556972789115646
119,0.11911911911911911,1.0,0.8875,0.9795918367346939,0.9556972789115646
120,0.12012012012012012,1.0,0.8875,0.9795918367346939,0.9556972789115646
121,0.12112112112112113,1.0,0.8875,0.9795918367346939,0.9556972789115646
122,0.12212212212212212,1.0,0.8875,0.9795918367346939,0.9556972789115646
123,0.12312312312312312,1.0,0.8875,0.9795918367346939,0.9556972789115646
124,0.12412412412412413,1.0,0.8875,0.9795918367346939,0.9556972789115646
125,0.12512512512512514,1.0,0.8875,0.9795918367346939,0.9556972789115646
126,0.12612612612612611,1.0,0.8875,0.9795918367346939,0.9556972789115646
127,0.12712712712712712,1.0,0.8875,0.9795918367346939,0.9556972789115646
128,0.12812812812812813,1.0,0.8875,0.9795918367346939,0.9556972789115646
129,0.12912912912912913,1.0,0.8875,0.9795918367346939,0.9556972789115646
130,0.13013013013013014,1.0,0.8875,0.9795918367346939,0.9556972789115646
131,0.13113113113113112,1.0,0.8875,0.9795918367346939,0.9556972789115646
132,0.13213213213213212,1.0,0.8875,0.9795918367346939,0.9556972789115646
133,0.13313313313313313,1.0,0.8875,0.9795918367346939,0.9556972789115646
134,0.13413413413413414,1.0,0.8875,0.9795918367346939,0.9556972789115646
135,0.13513513513513514,1.0,0.8875,0.9795918367346939,0.9556972789115646
136,0.13613613613613612,1.0,0.8875,0.9795918367346939,0.9556972789115646
137,0.13713713713713713,1.0,0.8875,0.9795918367346939,0.9556972789115646
138,0.13813813813813813,1.0,0.8875,0.9795918367346939,0.9556972789115646
139,0.13913913913913914,1.0,0.8860759493670886,0.9795918367346939,0.9552225953672607
140,0.14014014014014015,1.0,0.8860759493670886,0.9795918367346939,0.9552225953672607
141,0.14114114114114115,1.0,0.8860759493670886,0.9795918367346939,0.9552225953672607
142,0.14214214214214213,1.0,0.8860759493670886,0.9795918367346939,0.9552225953672607
143,0.14314314314314314,1.0,0.8860759493670886,0.9795918367346939,0.9552225953672607
144,0.14414414414414414,1.0,0.8860759493670886,0.9795918367346939,0.9552225953672607
145,0.14514514514514515,1.0,0.8860759493670886,0.9795918367346939,0.9552225953672607
146,0.14614614614614616,1.0,0.8860759493670886,0.9795918367346939,0.9552225953672607
147,0.14714714714714713,1.0,0.8860759493670886,0.9795918367346939,0.9552225953672607
148,0.14814814814814814,1.0,0.8860759493670886,0.9795918367346939,0.9552225953672607
149,0.14914914914914915,1.0,0.8860759493670886,0.9795918367346939,0.9552225953672607
150,0.15015015015015015,1.0,0.8860759493670886,0.9795918367346939,0.9552225953672607
151,0.15115115115115116,1.0,0.8860759493670886,0.9795918367346939,0.9552225953672607
152,0.15215215215215216,1.0,0.8860759493670886,0.9795918367346939,0.9552225953672607
153,0.15315315315315314,1.0,0.8860759493670886,0.9795918367346939,0.9552225953672607
154,0.15415415415415415,1.0,0.8860759493670886,0.9795918367346939,0.9552225953672607
155,0.15515515515515516,1.0,0.8860759493670886,0.9795918367346939,0.9552225953672607
156,0.15615615615615616,1.0,0.8860759493670886,0.9795918367346939,0.9552225953672607
157,0.15715715715715717,1.0,0.8860759493670886,0.9795918367346939,0.9552225953672607
158,0.15815815815815815,1.0,0.8860759493670886,0.9795918367346939,0.9552225953672607
159,0.15915915915915915,1.0,0.8860759493670886,0.9795918367346939,0.9552225953672607
160,0.16016016016016016,1.0,0.8860759493670886,0.9795918367346939,0.9552225953672607
161,0.16116116116116116,1.0,0.8860759493670886,0.9795918367346939,0.9552225953672607
162,0.16216216216216217,1.0,0.8860759493670886,0.9795918367346939,0.9552225953672607
163,0.16316316316316315,1.0,0.8860759493670886,0.9795918367346939,0.9552225953672607
164,0.16416416416416416,1.0,0.8860759493670886,0.9795918367346939,0.9552225953672607
165,0.16516516516516516,1.0,0.8860759493670886,0.9795918367346939,0.9552225953672607
166,0.16616616616616617,1.0,0.8860759493670886,0.9795918367346939,0.9552225953672607
167,0.16716716716716717,1.0,0.8860759493670886,0.9795918367346939,0.9552225953672607
168,0.16816816816816815,1.0,0.8860759493670886,0.9795918367346939,0.9552225953672607
169,0.16916916916916916,1.0,0.8860759493670886,0.9795918367346939,0.9552225953672607
170,0.17017017017017017,1.0,0.8860759493670886,0.9795918367346939,0.9552225953672607
171,0.17117117117117117,1.0,0.8860759493670886,0.9795918367346939,0.9552225953672607
172,0.17217217217217218,1.0,0.8860759493670886,0.9795918367346939,0.9552225953672607
173,0.17317317317317318,1.0,0.8860759493670886,0.9795918367346939,0.9552225953672607
174,0.17417417417417416,1.0,0.8860759493670886,0.9795918367346939,0.9552225953672607
175,0.17517517517517517,1.0,0.8860759493670886,0.9795918367346939,0.9552225953672607
176,0.17617617617617617,1.0,0.8860759493670886,0.9795918367346939,0.9552225953672607
177,0.17717717717717718,1.0,0.8860759493670886,0.9795918367346939,0.9552225953672607
178,0.1781781781781782,1.0,0.8860759493670886,0.9795918367346939,0.9552225953672607
179,0.17917917917917917,1.0,0.8860759493670886,0.9795918367346939,0.9552225953672607
180,0.18018018018018017,1.0,0.8860759493670886,0.9795918367346939,0.9552225953672607
181,0.18118118118118118,1.0,0.8860759493670886,0.9795918367346939,0.9552225953672607
182,0.18218218218218218,1.0,0.8860759493670886,0.9795918367346939,0.9552225953672607
183,0.1831831831831832,1.0,0.8860759493670886,0.9795918367346939,0.9552225953672607
184,0.1841841841841842,1.0,0.8860759493670886,0.9795918367346939,0.9552225953672607
185,0.18518518518518517,1.0,0.8860759493670886,0.9795918367346939,0.9552225953672607
186,0.18618618618618618,1.0,0.8860759493670886,0.9795918367346939,0.9552225953672607
187,0.1871871871871872,1.0,0.8860759493670886,0.9795918367346939,0.9552225953672607
188,0.1881881881881882,1.0,0.8860759493670886,0.9795918367346939,0.9552225953672607
189,0.1891891891891892,1.0,0.8860759493670886,0.9795918367346939,0.9552225953672607
190,0.19019019019019018,1.0,0.8860759493670886,0.9795918367346939,0.9552225953672607
191,0.19119119119119118,1.0,0.8860759493670886,0.9795918367346939,0.9552225953672607
192,0.1921921921921922,1.0,0.8860759493670886,0.9795918367346939,0.9552225953672607
193,0.1931931931931932,1.0,0.8860759493670886,0.9795918367346939,0.9552225953672607
194,0.1941941941941942,1.0,0.8860759493670886,0.9795918367346939,0.9552225953672607
195,0.19519519519519518,1.0,0.8860759493670886,0.9795918367346939,0.9552225953672607
196,0.1961961961961962,1.0,0.8860759493670886,0.9795918367346939,0.9552225953672607
197,0.1971971971971972,1.0,0.8860759493670886,0.9795918367346939,0.9552225953672607
198,0.1981981981981982,1.0,0.8860759493670886,0.9795918367346939,0.9552225953672607
199,0.1991991991991992,1.0,0.8860759493670886,0.9795918367346939,0.9552225953672607
200,0.20020020020020018,1.0,0.8860759493670886,0.9795918367346939,0.9552225953672607
201,0.2012012012012012,1.0,0.8860759493670886,0.9795918367346939,0.9552225953672607
202,0.2022022022022022,1.0,0.8860759493670886,0.9795918367346939,0.9552225953672607
203,0.2032032032032032,1.0,0.8860759493670886,0.9795918367346939,0.9552225953672607
204,0.2042042042042042,1.0,0.8860759493670886,0.9795918367346939,0.9552225953672607
205,0.20520520520520522,1.0,0.8860759493670886,0.9795918367346939,0.9552225953672607
206,0.2062062062062062,1.0,0.8860759493670886,0.9795918367346939,0.9552225953672607
207,0.2072072072072072,1.0,0.8860759493670886,0.9795918367346939,0.9552225953672607
208,0.2082082082082082,1.0,0.8860759493670886,0.9795918367346939,0.9552225953672607
209,0.2092092092092092,1.0,0.8860759493670886,0.9795918367346939,0.9552225953672607
210,0.21021021021021022,1.0,0.8860759493670886,0.9795918367346939,0.9552225953672607
211,0.2112112112112112,1.0,0.8860759493670886,0.9795918367346939,0.9552225953672607
212,0.2122122122122122,1.0,0.8860759493670886,0.9795918367346939,0.9552225953672607
213,0.2132132132132132,1.0,0.8860759493670886,0.9795918367346939,0.9552225953672607
214,0.21421421421421422,1.0,0.8860759493670886,0.9795918367346939,0.9552225953672607
215,0.21521521521521522,1.0,0.8860759493670886,0.9795918367346939,0.9552225953672607
216,0.21621621621621623,1.0,0.8860759493670886,0.9795918367346939,0.9552225953672607
217,0.2172172172172172,1.0,0.8860759493670886,0.9795918367346939,0.9552225953672607
218,0.2182182182182182,1.0,0.8860759493670886,0.9795918367346939,0.9552225953672607
219,0.21921921921921922,1.0,0.8860759493670886,0.9795918367346939,0.9552225953672607
220,0.22022022022022023,1.0,0.8860759493670886,0.9795918367346939,0.9552225953672607
221,0.22122122122122123,1.0,0.8860759493670886,0.9795918367346939,0.9552225953672607
222,0.2222222222222222,1.0,0.8860759493670886,0.9795918367346939,0.9552225953672607
223,0.22322322322322322,1.0,0.8860759493670886,0.9795918367346939,0.9552225953672607
224,0.22422422422422422,1.0,0.8860759493670886,0.9795918367346939,0.9552225953672607
225,0.22522522522522523,1.0,0.8860759493670886,0.9795918367346939,0.9552225953672607
226,0.22622622622622623,1.0,0.8860759493670886,0.9795918367346939,0.9552225953672607
227,0.2272272272272272,1.0,0.8860759493670886,0.9795918367346939,0.9552225953672607
228,0.22822822822822822,1.0,0.8860759493670886,0.9795918367346939,0.9552225953672607
229,0.22922922922922923,1.0,0.8860759493670886,0.9795918367346939,0.9552225953672607
230,0.23023023023023023,1.0,0.8860759493670886,0.9795918367346939,0.9552225953672607
231,0.23123123123123124,1.0,0.8860759493670886,0.9795918367346939,0.9552225953672607
232,0.23223223223223222,1.0,0.8860759493670886,0.9795918367346939,0.9552225953672607
233,0.23323323323323322,1.0,0.8860759493670886,0.9795918367346939,0.9552225953672607
234,0.23423423423423423,1.0,0.8860759493670886,0.9735099337748344,0.9531952943806409
235,0.23523523523523523,1.0,0.8860759493670886,0.9735099337748344,0.9531952943806409
236,0.23623623623623624,1.0,0.8860759493670886,0.9735099337748344,0.9531952943806409
237,0.23723723723723725,1.0,0.8860759493670886,0.9735099337748344,0.9531952943806409
238,0.23823823823823823,1.0,0.8860759493670886,0.9735099337748344,0.9531952943806409
239,0.23923923923923923,1.0,0.8860759493670886,0.9732620320855615,0.9531126604842166
240,0.24024024024024024,1.0,0.8860759493670886,0.9732620320855615,0.9531126604842166
241,0.24124124124124124,1.0,0.8860759493670886,0.9732620320855615,0.9531126604842166
242,0.24224224224224225,1.0,0.8860759493670886,0.9732620320855615,0.9531126604842166
243,0.24324324324324323,1.0,0.8860759493670886,0.9732620320855615,0.9531126604842166
244,0.24424424424424424,1.0,0.8860759493670886,0.9732620320855615,0.9531126604842166
245,0.24524524524524524,1.0,0.8860759493670886,0.9732620320855615,0.9531126604842166
246,0.24624624624624625,1.0,0.8860759493670886,0.9732620320855615,0.9531126604842166
247,0.24724724724724725,1.0,0.8860759493670886,0.9732620320855615,0.9531126604842166
248,0.24824824824824826,1.0,0.8860759493670886,0.9732620320855615,0.9531126604842166
249,0.24924924924924924,1.0,0.8860759493670886,0.9732620320855615,0.9531126604842166
250,0.2502502502502503,1.0,0.8860759493670886,0.9732620320855615,0.9531126604842166
251,0.25125125125125125,1.0,0.8860759493670886,0.9732620320855615,0.9531126604842166
252,0.25225225225225223,1.0,0.8860759493670886,0.9732620320855615,0.9531126604842166
253,0.25325325325325326,1.0,0.8860759493670886,0.9732620320855615,0.9531126604842166
254,0.25425425425425424,1.0,0.8860759493670886,0.9732620320855615,0.9531126604842166
255,0.2552552552552553,1.0,0.8860759493670886,0.9732620320855615,0.9531126604842166
256,0.25625625625625625,1.0,0.8860759493670886,0.9732620320855615,0.9531126604842166
257,0.25725725725725723,1.0,0.8860759493670886,0.9732620320855615,0.9531126604842166
258,0.25825825825825827,1.0,0.8860759493670886,0.9732620320855615,0.9531126604842166
259,0.25925925925925924,1.0,0.8860759493670886,0.9732620320855615,0.9531126604842166
260,0.2602602602602603,1.0,0.8860759493670886,0.9732620320855615,0.9531126604842166
261,0.26126126126126126,1.0,0.8860759493670886,0.9732620320855615,0.9531126604842166
262,0.26226226226226224,1.0,0.8860759493670886,0.9732620320855615,0.9531126604842166
263,0.26326326326326327,1.0,0.8860759493670886,0.9732620320855615,0.9531126604842166
264,0.26426426426426425,1.0,0.8860759493670886,0.9732620320855615,0.9531126604842166
265,0.2652652652652653,1.0,0.8860759493670886,0.9732620320855615,0.9531126604842166
266,0.26626626626626626,1.0,0.8860759493670886,0.9732620320855615,0.9531126604842166
267,0.26726726726726724,1.0,0.8860759493670886,0.9732620320855615,0.9531126604842166
268,0.2682682682682683,1.0,0.8860759493670886,0.9732620320855615,0.9531126604842166
269,0.26926926926926925,1.0,0.8860759493670886,0.9732620320855615,0.9531126604842166
270,0.2702702702702703,1.0,0.8860759493670886,0.9732620320855615,0.9531126604842166
271,0.27127127127127126,1.0,0.8860759493670886,0.9732620320855615,0.9531126604842166
272,0.27227227227227224,1.0,0.8860759493670886,0.9732620320855615,0.9531126604842166
273,0.2732732732732733,1.0,0.8819875776397516,0.9732620320855615,0.9517498699084377
274,0.27427427427427425,1.0,0.8819875776397516,0.9732620320855615,0.9517498699084377
275,0.2752752752752753,1.0,0.8819875776397516,0.9732620320855615,0.9517498699084377
276,0.27627627627627627,1.0,0.8819875776397516,0.9732620320855615,0.9517498699084377
277,0.2772772772772773,1.0,0.8795180722891566,0.9732620320855615,0.9509267014582393
278,0.2782782782782783,1.0,0.8795180722891566,0.9732620320855615,0.9509267014582393
279,0.27927927927927926,1.0,0.8795180722891566,0.9732620320855615,0.9509267014582393
280,0.2802802802802803,1.0,0.8795180722891566,0.9732620320855615,0.9509267014582393
281,0.28128128128128127,1.0,0.8795180722891566,0.9732620320855615,0.9509267014582393
282,0.2822822822822823,1.0,0.8795180722891566,0.9732620320855615,0.9509267014582393
283,0.2832832832832833,1.0,0.8795180722891566,0.9732620320855615,0.9509267014582393
284,0.28428428428428426,1.0,0.8795180722891566,0.9732620320855615,0.9509267014582393
285,0.2852852852852853,1.0,0.8764705882352941,0.9732620320855615,0.9499108734402851
286,0.2862862862862863,1.0,0.8764705882352941,0.9732620320855615,0.9499108734402851
287,0.2872872872872873,1.0,0.8764705882352941,0.9732620320855615,0.9499108734402851
288,0.2882882882882883,1.0,0.8764705882352941,0.9732620320855615,0.9499108734402851
289,0.28928928928928926,1.0,0.8764705882352941,0.9732620320855615,0.9499108734402851
290,0.2902902902902903,1.0,0.8764705882352941,0.9732620320855615,0.9499108734402851
291,0.2912912912912913,1.0,0.8620689655172413,0.9732620320855615,0.9451103325342677
292,0.2922922922922923,1.0,0.8620689655172413,0.9732620320855615,0.9451103325342677
293,0.2932932932932933,1.0,0.8602150537634409,0.9732620320855615,0.9444923619496675
294,0.29429429429429427,1.0,0.8602150537634409,0.9732620320855615,0.9444923619496675
295,0.2952952952952953,1.0,0.8602150537634409,0.9695431472081218,0.9432527336571876
296,0.2962962962962963,1.0,0.8602150537634409,0.9695431472081218,0.9432527336571876
297,0.2972972972972973,1.0,0.8602150537634409,0.9695431472081218,0.9432527336571876
298,0.2982982982982983,1.0,0.8602150537634409,0.9695431472081218,0.9432527336571876
299,0.29929929929929927,1.0,0.8602150537634409,0.9695431472081218,0.9432527336571876
300,0.3003003003003003,1.0,0.8602150537634409,0.9695431472081218,0.9432527336571876
301,0.3013013013013013,1.0,0.8602150537634409,0.9695431472081218,0.9432527336571876
302,0.3023023023023023,1.0,0.8602150537634409,0.9695431472081218,0.9432527336571876
303,0.3033033033033033,1.0,0.8602150537634409,0.9695431472081218,0.9432527336571876
304,0.30430430430430433,1.0,0.8602150537634409,0.9695431472081218,0.9432527336571876
305,0.3053053053053053,1.0,0.8602150537634409,0.9695431472081218,0.9432527336571876
306,0.3063063063063063,1.0,0.8602150537634409,0.9695431472081218,0.9432527336571876
307,0.3073073073073073,1.0,0.8602150537634409,0.9695431472081218,0.9432527336571876
308,0.3083083083083083,1.0,0.8602150537634409,0.9695431472081218,0.9432527336571876
309,0.30930930930930933,1.0,0.8602150537634409,0.9695431472081218,0.9432527336571876
310,0.3103103103103103,1.0,0.8602150537634409,0.9653465346534653,0.9418538628056354
311,0.3113113113113113,1.0,0.8602150537634409,0.9653465346534653,0.9418538628056354
312,0.3123123123123123,1.0,0.8586387434554974,0.9653465346534653,0.9413284260363209
313,0.3133133133133133,1.0,0.8586387434554974,0.9653465346534653,0.9413284260363209
314,0.31431431431431434,1.0,0.8586387434554974,0.9653465346534653,0.9413284260363209
315,0.3153153153153153,1.0,0.8586387434554974,0.9653465346534653,0.9413284260363209
316,0.3163163163163163,1.0,0.8586387434554974,0.9619047619047619,0.9401811684534197
317,0.3173173173173173,1.0,0.8586387434554974,0.9619047619047619,0.9401811684534197
318,0.3183183183183183,1.0,0.8586387434554974,0.9619047619047619,0.9401811684534197
319,0.31931931931931934,1.0,0.8586387434554974,0.9619047619047619,0.9401811684534197
320,0.3203203203203203,1.0,0.8527918781725888,0.9619047619047619,0.9382322133591169
321,0.3213213213213213,1.0,0.8527918781725888,0.9619047619047619,0.9382322133591169
322,0.32232232232232233,1.0,0.8527918781725888,0.9619047619047619,0.9382322133591169
323,0.3233233233233233,1.0,0.8527918781725888,0.9619047619047619,0.9382322133591169
324,0.32432432432432434,1.0,0.8527918781725888,0.9619047619047619,0.9382322133591169
325,0.3253253253253253,1.0,0.8527918781725888,0.9619047619047619,0.9382322133591169
326,0.3263263263263263,1.0,0.8527918781725888,0.9619047619047619,0.9382322133591169
327,0.32732732732732733,1.0,0.8527918781725888,0.9619047619047619,0.9382322133591169
328,0.3283283283283283,1.0,0.8492462311557789,0.9587155963302753,0.9359872758286847
329,0.32932932932932935,1.0,0.8492462311557789,0.9587155963302753,0.9359872758286847
330,0.3303303303303303,1.0,0.8365384615384616,0.9587155963302753,0.9317513526229123
331,0.3313313313313313,1.0,0.8365384615384616,0.9587155963302753,0.9317513526229123
332,0.33233233233233234,1.0,0.8365384615384616,0.9587155963302753,0.9317513526229123
333,0.3333333333333333,1.0,0.8365384615384616,0.9587155963302753,0.9317513526229123
334,0.33433433433433435,1.0,0.8365384615384616,0.9587155963302753,0.9317513526229123
335,0.3353353353353353,1.0,0.8365384615384616,0.9587155963302753,0.9317513526229123
336,0.3363363363363363,1.0,0.8365384615384616,0.9587155963302753,0.9317513526229123
337,0.33733733733733734,1.0,0.8365384615384616,0.9587155963302753,0.9317513526229123
338,0.3383383383383383,1.0,0.8365384615384616,0.9587155963302753,0.9317513526229123
339,0.33933933933933935,1.0,0.8333333333333334,0.9539748953974896,0.9291027429102744
340,0.34034034034034033,1.0,0.8333333333333334,0.9539748953974896,0.9291027429102744
341,0.34134134134134136,1.0,0.8318181818181818,0.9539748953974896,0.9285976924052237
342,0.34234234234234234,1.0,0.8318181818181818,0.9539748953974896,0.9285976924052237
343,0.3433433433433433,1.0,0.8318181818181818,0.9539748953974896,0.9285976924052237
344,0.34434434434434436,1.0,0.8318181818181818,0.9539748953974896,0.9285976924052237
