,px,broken,dirty,normal,all
233,0.23323323323323322,0.8446557131756472,0.6996939982268118,0.7661116326833477,0.7702229243086126
234,0.23423423423423423,0.844752054676262,0.6990040948729855,0.7655923854188624,0.7703407825659996
235,0.23523523523523523,0.8448483757286191,0.6993565494926496,0.7658582229723133,0.7704686216513061
236,0.23623623623623624,0.8449446763392283,0.6995209939889911,0.765428315912308,0.7705967043301817
237,0.23723723723723725,0.845040956514596,0.6996853810794675,0.7648319666236536,0.7707229299674274
238,0.23823823823823823,0.8451372162612262,0.699849710794133,0.7653677898492653,0.7708479989092822
239,0.23923923923923923,0.8452334555856201,0.7001522004546992,0.7654446828700754,0.7709738705905831
240,0.24024024024024024,0.8453296744942762,0.7006214855718967,0.7655215634787086,0.7710950205126157
241,0.24124124124124124,0.8454258729936901,0.7024594825576914,0.7655984316781697,0.7712205498808544
242,0.24224224224224225,0.8455220510903545,0.702860019480636,0.7656752874714633,0.7713452163184161
243,0.24324324324324323,0.8456182087907598,0.7032613203157273,0.7657521308615924,0.7714746551186279
244,0.24424424424424424,0.8457143461013932,0.7035837380111858,0.7658289618515595,0.7716107598523715
245,0.24524524524524524,0.8458104630287394,0.7038516796585543,0.7670367282083662,0.7717433872697123
246,0.24624624624624625,0.8459065595792804,0.7040794230090957,0.7672898121721679,0.7718750098663756
247,0.24724724724724725,0.8460026357594953,0.7042460610271,0.7675427614617765,0.7719988014154411
248,0.24824824824824826,0.8460986915758605,0.7044126398007017,0.7680340991897358,0.7721299744461799
249,0.24924924924924924,0.8461947270348494,0.7045791593614902,0.7676271874827991,0.7722571041106556
250,0.2502502502502503,0.8462907421429333,0.7040142366567107,0.7672249486279793,0.7723889918522983
251,0.25125125125125125,0.8463867369065801,0.7035913499666494,0.7676054831635747,0.7725238922125236
252,0.25225225225225223,0.8464827113322554,0.7038600496752783,0.7681930292254837,0.7726564925572866
253,0.25325325325325326,0.8465786654264218,0.7045800842287749,0.7689256859371892,0.7727769352650571
254,0.25425425425425424,0.8466745991955391,0.7042579950115321,0.7693078599931422,0.7728895255828861
255,0.2552552552552553,0.8467705126460647,0.7044199397872428,0.7699260299740832,0.7729999388310348
256,0.25625625625625625,0.846866405784453,0.7045818281282615,0.7700186179916265,0.7731112785091455
257,0.25725725725725723,0.8469622786171559,0.7047436600640828,0.77056419450406,0.7732211796428187
258,0.25825825825825827,0.8470581311506222,0.7037670216891526,0.7703801284204632,0.7733201125470881
259,0.25925925925925924,0.8471539633912982,0.7040916986783713,0.7699629721777381,0.7734315529315242
260,0.2602602602602603,0.8472497753456276,0.7046976759020205,0.7702194154034723,0.7735531689075701
261,0.26126126126126126,0.847345567020051,0.704402396018013,0.7710201126028492,0.7736745149310438
262,0.26226226226226224,0.8474413384210068,0.7044368192500227,0.7706513117550533,0.7737951687997734
263,0.26326326326326327,0.8475370895549301,0.7051192317209795,0.7702823967243749,0.7739089410179728
264,0.26426426426426425,0.8476328204282536,0.7055267730984567,0.7705881534562731,0.774024887480032
265,0.2652652652652653,0.8477285310474074,0.704721750363532,0.7714828015124585,0.7741422302163874
266,0.26626626626626626,0.8478242214188185,0.7049936919931589,0.7717405490071007,0.7742596459094112
267,0.26726726726726724,0.8479198915489115,0.7040865083281599,0.772084471026685,0.7743656258846298
268,0.2682682682682683,0.8480182580369456,0.7043132340438303,0.7724296548805974,0.7744656289915689
269,0.26926926926926925,0.8481167970799904,0.7050693064561897,0.77260870678439,0.7745567597715363
270,0.2702702702702703,0.8482153146518153,0.7045677722554244,0.7727876899478572,0.7746474597103394
271,0.27127127127127126,0.8483138107594372,0.7046341123724008,0.7729495925416474,0.7747306921862611
272,0.27227227227227224,0.8484122854098702,0.7036511658841526,0.7725797475243038,0.7748134504629407
273,0.2732732732732733,0.848510738610125,0.703897150190187,0.7722097860943982,0.7748904185009231
274,0.27427427427427425,0.8486091703672094,0.7041430010315868,0.7718761018278834,0.7749642149334702
275,0.2752752752752753,0.8487075806881283,0.7048311053942349,0.7715674072734877,0.7750348900715553
276,0.27627627627627627,0.8488059695798832,0.7052424249812669,0.7712586317056703,0.7751110504214889
277,0.2772772772772773,0.8489043370494729,0.7054298814020182,0.7705382611558538,0.7751889567165393
278,0.2782782782782783,0.8490026831038926,0.7055048230867997,0.7700368764366641,0.7752633559687298
279,0.27927927927927926,0.8491010077501354,0.7055797523569686,0.7697272636927156,0.7753247945627162
280,0.2802802802802803,0.8491993109951905,0.7056546692156089,0.7694175696574637,0.7753896702972167
281,0.28128128128128127,0.8492975928460446,0.7057295736658047,0.7703559150033332,0.7754486307410527
282,0.2822822822822823,0.8493958533096806,0.7058044657106384,0.7706838956427167,0.7755059091363096
283,0.2832832832832833,0.8494940923930794,0.7058793453531913,0.7709431034420815,0.7755605343335428
284,0.28428428428428426,0.8495923101032182,0.7059542125965439,0.7719652002047537,0.7756247212708627
285,0.2852852852852853,0.8496905064470712,0.706841865918174,0.7714234069378827,0.7756914874328068
286,0.2862862862862863,0.8497886814316098,0.7073188293689423,0.7715215789845211,0.7757558167266856
287,0.2872872872872873,0.8498868350638024,0.7073189126778451,0.7711482804145056,0.7758244731825539
288,0.2882882882882883,0.8499849673506137,0.7056903181332002,0.7712901681184053,0.7758996577801115
289,0.28928928928928926,0.8500830782990062,0.705938890689715,0.7720725566109524,0.7759838081829676
290,0.2902902902902903,0.8501811679159393,0.7061862454204355,0.7724163642363843,0.7760672738837461
291,0.2912912912912913,0.8502792362083688,0.7062820546856373,0.772876033683531,0.7761501293402271
292,0.2922922922922923,0.8503772831832477,0.7063778434667595,0.7729435967879684,0.776229500423766
293,0.2932932932932933,0.8504753088475265,0.7064736117703707,0.7724089127862704,0.7763153535080164
294,0.29429429429429427,0.8505733132081519,0.7065693596030367,0.7714319964918885,0.7763972988739121
295,0.2952952952952953,0.8506712962720681,0.7066650869713205,0.7716677533576617,0.7764809827223711
296,0.2962962962962963,0.8507692580462163,0.7067607938817818,0.7719033877836597,0.7765639725792027
297,0.2972972972972973,0.8508671985375341,0.7073462687859711,0.7717243437690325,0.7766484861881009
