,px,broken,dirty,normal,all
174,0.17417417417417416,0.8027973856533531,0.6584877137109134,0.7457478909877148,0.7346970226132679
175,0.17517517517517517,0.8024162162893518,0.6590306912482994,0.7452183996925664,0.7349287403961663
176,0.17617617617617617,0.8020349201124692,0.6596941643710866,0.745387950843295,0.7351391198637488
177,0.17717717717717718,0.801653496915735,0.6599834348966696,0.7455574482695527,0.7353299615941665
178,0.1781781781781782,0.801271946491728,0.6605055340036521,0.7459998238692098,0.735510631999757
179,0.17917917917917917,0.8008902686325751,0.6608152671122279,0.746732010840591,0.7356962073964367
180,0.18018018018018017,0.8005084631299496,0.6609844914031626,0.7470237886881685,0.7358866268819565
181,0.18118118118118118,0.8001265297750719,0.6611536615934954,0.7467508627035454,0.736076168347525
182,0.18218218218218218,0.7997444683587053,0.6613636012367847,0.7474615756706785,0.7362671858909565
183,0.1831831831831832,0.7993622786711573,0.6615776485549247,0.7476889468790342,0.7364691773708466
184,0.1841841841841842,0.7989799605022765,0.6618370890151807,0.7470016308642787,0.7366728822499514
185,0.18518518518518517,0.798597513641453,0.6621280094055279,0.7474347682501237,0.7368867776030154
186,0.18618618618618618,0.7983997593919903,0.6633812249038955,0.7481708660144372,0.7371066232474153
187,0.1871871871871872,0.7986944581538812,0.6646790578352694,0.7483765425240615,0.7373286593910103
188,0.1881881881881882,0.7989889851820361,0.665090110702427,0.7483820922363755,0.7375467323554498
189,0.1891891891891892,0.799283340626526,0.6658413706968389,0.7483341255669085,0.7377692672245504
190,0.19019019019019018,0.7995775246372475,0.6660583429415613,0.7485511092771898,0.7379926081904271
191,0.19119119119119118,0.7998715373639228,0.6668804542835042,0.7490827078490297,0.7382154115392664
192,0.1921921921921922,0.8001653789560994,0.666678958875164,0.7500390824084446,0.7384454284614542
193,0.1931931931931932,0.8004590495631508,0.6666774313877243,0.75073853551055,0.7386626485430341
194,0.1941941941941942,0.8007525493342772,0.6668156321226409,0.7513746769970218,0.7388660321217192
195,0.19519519519519518,0.8010458784185045,0.6669537964381379,0.7515150816236529,0.7390673397605381
196,0.1961961961961962,0.8013390369646858,0.6670919243486095,0.7513635107549557,0.739273942783051
197,0.1971971971971972,0.8016320251215011,0.6675203616764547,0.7517801182621724,0.7394819434431018
198,0.1981981981981982,0.8009718378395321,0.6677456397749696,0.7524332576599848,0.7396684038467364
199,0.1991991991991992,0.8000870191753823,0.6685796015948537,0.7537798341299373,0.739843016630055
200,0.20020020020020018,0.7992015087143979,0.6674756461319203,0.7547703832837471,0.740019757314148
201,0.2012012012012012,0.7983153038442661,0.6666788984914174,0.7544787495891856,0.7402066534041354
202,0.2022022022022022,0.7974284019395045,0.6670962384965274,0.7540058082852481,0.7403982470506413
203,0.2032032032032032,0.796640019218871,0.6682612515815566,0.754287526117138,0.7405968754273694
204,0.2042042042042042,0.797021937431039,0.6696129600163666,0.7547088610494646,0.7408005475832213
205,0.20520520520520522,0.7974035622236398,0.6702857974417822,0.7558639297521583,0.7410026172083778
206,0.2062062062062062,0.7977848939346854,0.6704480735534868,0.7561283670380989,0.7412100282493566
207,0.2072072072072072,0.7981659329016692,0.6706102987092291,0.7563928556362436,0.7414358716401335
208,0.2082082082082082,0.7985466794615658,0.6707476572716969,0.7566576476435563,0.7416644449129691
209,0.2092092092092092,0.7989271339508337,0.6705926567355192,0.7574180472129639,0.7418994769484947
210,0.21021021021021022,0.7993072967054151,0.6704376443811184,0.7576203615379087,0.7421498147571824
211,0.2112112112112112,0.7996871680607369,0.6702826201988469,0.7578225970408712,0.742409404353156
212,0.2122122122122122,0.8000346037406888,0.6701275841790456,0.7579704129743118,0.7426574159255215
213,0.2132132132132132,0.800231278030802,0.669972536312046,0.758103363689999,0.7428924315507407
214,0.21421421421421422,0.8004278742282794,0.6698174765881686,0.7582362803464024,0.7431245775756792
215,0.21521521521521522,0.8006243923796238,0.6704432120795486,0.7583691629566089,0.7433544980726733
216,0.21621621621621623,0.8008208325313011,0.6708093729673137,0.7578247438188275,0.7435863839650894
217,0.2172172172172172,0.8010171947297398,0.6710740649737893,0.7579956925727102,0.7438137723574639
218,0.2182182182182182,0.8012134790213321,0.6693138927845899,0.758293354998938,0.7440406018259719
219,0.21921921921921922,0.8014096854524333,0.6696988361028564,0.7575528091694247,0.7442507879228822
220,0.22022022022022023,0.8016058140693614,0.6704467926885562,0.7557746569895887,0.7444475849753466
221,0.22122122122122123,0.8018018649183987,0.6717481230782839,0.7561626072142338,0.7446407269967714
222,0.2222222222222222,0.8019978380457898,0.6718655563563949,0.7573924063422621,0.7448383767295521
