,px,broken,dirty,normal,all
156,0.15615615615615616,0.8930202593351937,0.7201832292530925,0.784850878316677,0.799453584051014
157,0.15715715715715717,0.8931160399631216,0.7204044256965176,0.7850156813112921,0.7997225445177562
158,0.15815815815815815,0.8932117997057087,0.721067394004952,0.7845074995710047,0.7999977361255828
159,0.15915915915915915,0.8933075385697856,0.7222889877475216,0.7849808945744633,0.8002808444446128
160,0.16016016016016016,0.8934032565621797,0.7229813224007131,0.7851229119203799,0.8005436842874651
161,0.16116116116116116,0.8934989536897153,0.7231701167197294,0.7852557276356896,0.8008066227537417
162,0.16216216216216217,0.8935946299592139,0.7233588383648974,0.7853885072914004,0.8010745109163392
163,0.16316316316316315,0.8936902853774943,0.7232941648065335,0.7855212509021958,0.8013435499637029
164,0.16416416416416416,0.893785919951372,0.7225022963540361,0.7862429792630725,0.8015888711228433
165,0.16516516516516516,0.8938815336876598,0.7227256465367221,0.7864521179050954,0.8018187289531314
166,0.16616616616616617,0.8939771265931667,0.7229488946550173,0.7869898150359459,0.8020537045185997
167,0.16716716716716717,0.8940726986746999,0.7227816549780027,0.787708245445528,0.8022813781070439
168,0.16816816816816815,0.8941682499390631,0.7231334298382708,0.7880429462958398,0.8025074933821611
169,0.16916916916916916,0.8943076538838355,0.7223191874664714,0.7888515687350195,0.8027344459535887
170,0.17017017017017017,0.8945300573403118,0.7234697427646611,0.7899017402986896,0.8029634883899442
171,0.17117117117117117,0.8947523480397948,0.7239899179359138,0.7902384600747361,0.8031907661089258
172,0.17217217217217218,0.8949745260680131,0.7243439190640385,0.7905348968410693,0.8034203297262508
173,0.17317317317317318,0.8951965915106093,0.7246981196602965,0.7907971603170402,0.8036493229957724
174,0.17417417417417416,0.8954185444531377,0.7250526362966323,0.7917271180630001,0.8038777389754038
175,0.17517517517517517,0.8956403849810672,0.7258761628834427,0.7922402583214767,0.8040929992839122
176,0.17617617617617617,0.8958621131797798,0.7263677877694154,0.7927158731700642,0.8043128275745228
177,0.17717717717717718,0.8960837291345706,0.7266450184366947,0.7932434640309488,0.8045140688116664
178,0.1781781781781782,0.8963052329306489,0.7269220899664417,0.7940297876579343,0.8047059184748233
179,0.17917917917917917,0.8965266246531376,0.7277972290486845,0.7941164193205522,0.8048985744027679
180,0.18018018018018017,0.8967479043870735,0.7280606390661348,0.7936465983377721,0.8050977673254889
181,0.18118118118118118,0.8969690722174073,0.7284470214236994,0.7937911001932519,0.8052955384677266
182,0.18218218218218218,0.8971901282290039,0.7289652010314497,0.793935558699992,0.8054946516855319
183,0.1831831831831832,0.8974110725066422,0.7296126552034071,0.7940799738774948,0.8056894257578499
184,0.1841841841841842,0.8976319051350161,0.7300859240478953,0.7947024195806985,0.8058813710488366
185,0.18518518518518517,0.897852626198733,0.7301888028885196,0.7939636217744197,0.8060642242455098
186,0.18618618618618618,0.8980732357823151,0.7302916597254361,0.7943050076294014,0.8062464394454708
187,0.1871871871871872,0.8982937339702,0.7303944945657028,0.7950548440611678,0.8064222748284182
188,0.1881881881881882,0.8985141208467389,0.7304973074163756,0.7956428694721432,0.8066009648055038
189,0.1891891891891892,0.8959446667593248,0.7306000982845071,0.7957660065495776,0.8067834288295329
190,0.19019019019019018,0.8932097491074832,0.7313833356926892,0.7958891119762169,0.8069728812288434
191,0.19119119119119118,0.8932560829328619,0.732133694421016,0.7960121857642624,0.8071633580236381
192,0.1921921921921922,0.8933024117610812,0.7319674655046068,0.7961352279259096,0.8073534959338442
193,0.1931931931931932,0.8933487355929497,0.7326829436125162,0.796394130924234,0.8075460001530704
194,0.1941941941941942,0.8933950544292759,0.7330221683693635,0.7967145820501085,0.8077390341136238
195,0.19519519519519518,0.8934413682708676,0.7333402761400178,0.7974670462531247,0.8079401279736202
196,0.1961961961961962,0.8934876771185326,0.7335951290381882,0.7979632965216148,0.8081327046686909
197,0.1971971971971972,0.8935339809730787,0.7338498459187976,0.7991793026310564,0.8083252800026826
198,0.1981981981981982,0.8935802798353132,0.7342741305650399,0.7993355855760379,0.8085194079168612
199,0.1991991991991992,0.8936265737060437,0.7346804755656581,0.7994918173503646,0.8087102111006086
200,0.20020020020020018,0.8936728625860774,0.7350213349830037,0.7996479979791636,0.8088924112637019
201,0.2012012012012012,0.8937191464762209,0.7357172698418489,0.7993942942011394,0.8090664526116776
202,0.2022022022022022,0.8937654253772813,0.7347633120376096,0.7989089065765245,0.809234253694931
203,0.2032032032032032,0.8938116992900652,0.7349287663885371,0.7982799068607866,0.8093958542884092
204,0.2042042042042042,0.8938579682153791,0.735094163084079,0.7981545639680252,0.8095495645422481
205,0.20520520520520522,0.8939042321540294,0.7352595021543668,0.7985940697039939,0.809696047723028
206,0.2062062062062062,0.8939504911068218,0.7353955369591616,0.79889748709715,0.8098423045519924
207,0.2072072072072072,0.8939967450745625,0.735515025406182,0.7990069187484325,0.8099823587983203
208,0.2082082082082082,0.8940429940580574,0.7356344837615799,0.7986591022159317,0.8101153489986688
209,0.2092092092092092,0.894089238058112,0.7357539120367214,0.798311172707824,0.8102419705929016
210,0.21021021021021022,0.8941354770755318,0.7358733102429664,0.7985451726642869,0.8103504281340027
211,0.2112112112112112,0.8941817111111218,0.7363524196503152,0.7988522857158394,0.8104637572976506
212,0.2122122122122122,0.8942279401656872,0.7356459544171153,0.7989537170532915,0.8105748983144637
213,0.2132132132132132,0.8942741642400329,0.7363522512490878,0.7990551266204771,0.8106816903806108
214,0.21421421421421422,0.8943203833349639,0.7369457990033085,0.7991565144244038,0.8107862565686088
215,0.21521521521521522,0.8943665974512844,0.7378929347396278,0.799257880472077,0.8109006270277342
216,0.21621621621621623,0.8944128065897987,0.7384302163727837,0.7993592247704986,0.8110267466373762
217,0.2172172172172172,0.8944590107513114,0.738902100550799,0.7996458252435347,0.8111466518404482
218,0.2182182182182182,0.8945052099366263,0.7394882857582257,0.8000222489449988,0.8112663331021653
219,0.21921921921921922,0.8945514041465474,0.7401941837873213,0.8001332341039861,0.8113817741923547
