,px,broken,dirty,normal,all
46,0.04604604604604605,0.7596803548197003,0.5798143586366697,0.6644850584629419,0.6616001868705645
47,0.04704704704704705,0.7603019161661932,0.5811525183825459,0.665688710959069,0.6633944947681947
48,0.04804804804804805,0.760922791697883,0.582865973596671,0.6662511803812938,0.6651492829269349
49,0.04904904904904905,0.7615444895447107,0.584509794823539,0.6674456564871546,0.6668513221020018
50,0.050050050050050046,0.7623703453641721,0.584253789514622,0.6676681090924581,0.6684799495731563
51,0.05105105105105105,0.7631949886672416,0.5855400522366844,0.66964165188837,0.6700523782327117
52,0.05205205205205205,0.7640184221222734,0.587652682675154,0.6707548747005763,0.6715815107626442
53,0.05305305305305305,0.7655778843342274,0.58878378896926,0.6722442486336501,0.6730252423869573
54,0.05405405405405406,0.7693372203038055,0.5892998384206853,0.6732212660827197,0.6744370805043496
55,0.055055055055055056,0.7738848932116942,0.590293010819751,0.6745352456036717,0.6758338018979502
56,0.056056056056056056,0.7745815160650309,0.592750198742989,0.6742889375420577,0.6771683383717867
57,0.057057057057057055,0.7752772665191732,0.5940990163892397,0.675033083320045,0.6784756981341306
58,0.058058058058058054,0.7759721462118883,0.5943040404641282,0.677487279345142,0.6797695812279099
59,0.05905905905905906,0.7778187897848363,0.595850382677376,0.678570246662979,0.6810535374736109
60,0.06006006006006006,0.7797639923355015,0.5972488114733169,0.6796478687031847,0.6823178586351795
61,0.06106106106106106,0.7801322431882305,0.5976839096453894,0.6822145379114343,0.6835383044068926
62,0.062062062062062065,0.7805002488878952,0.598479466856667,0.6849519103225058,0.6847320256909808
63,0.06306306306306306,0.7808680096792204,0.5998832057817528,0.6851761591838598,0.6858919802882294
64,0.06406406406406406,0.7812355258066048,0.6017232387651251,0.6867661305412835,0.6870356182883873
65,0.06506506506506507,0.7816027975141228,0.6027983052484722,0.6872192286875871,0.6881617589241994
66,0.06606606606606606,0.781969825045523,0.6028364699227752,0.6876249130964136,0.6892663559077861
67,0.06706706706706707,0.7823366086442315,0.6050140179644329,0.689274537832773,0.6903177269833152
68,0.06806806806806806,0.7832665580252797,0.6055416468596798,0.6909321312043125,0.691292172994192
69,0.06906906906906907,0.7857312707296898,0.6061106209319168,0.69300518942143,0.6922432224135462
70,0.07007007007007007,0.7861749165990679,0.6069810778952891,0.694988126416862,0.6931528976730367
71,0.07107107107107107,0.7866182047496367,0.608599999238046,0.6968320737979159,0.6940296251357133
72,0.07207207207207207,0.7870611356138736,0.6093767179651045,0.6978584608855286,0.6949055103009595
73,0.07307307307307308,0.7875037096235588,0.610246314130014,0.6976574567003659,0.6957725646913395
74,0.07407407407407407,0.7879459272097774,0.6105224607569315,0.7005870063673083,0.6966254659159378
75,0.07507507507507508,0.7883877888029204,0.6116517317338588,0.7007110890043028,0.6974677732115341
76,0.07607607607607608,0.7888292948326858,0.6126067678930978,0.7019861786348294,0.6983243876007827
77,0.07707707707707707,0.7891853073373067,0.6118086011909468,0.7028264868800564,0.6991591599589506
78,0.07807807807807808,0.789538027406663,0.6127085294544257,0.7038430344443103,0.6999778958114077
79,0.07907907907907907,0.7898905206303211,0.6134102666213902,0.704348175031788,0.7007723216868758
80,0.08008008008008008,0.7902427872270485,0.613907051541565,0.7060191005234736,0.7015482600861392
81,0.08108108108108109,0.7905948274153312,0.6138360822455696,0.7057730997754373,0.7022968656379175
82,0.08208208208208208,0.7909466414133749,0.6152738493758382,0.7070863832100093,0.7030408757123427
83,0.08308308308308308,0.7912982294391042,0.6162094652908197,0.7076428358903776,0.7037864649243486
84,0.08408408408408408,0.7916495917101648,0.6180681647651695,0.7094034417336664,0.7045446563508161
85,0.08508508508508508,0.7920026480074563,0.6193402434538535,0.7096004965966091,0.7052955463008032
86,0.08608608608608609,0.7932771859880524,0.6204464251184649,0.7103083293711093,0.7060131341355642
87,0.08708708708708708,0.7945487569045887,0.6209337406622848,0.7108091878108573,0.7067194013726359
88,0.08808808808808809,0.7913786928533021,0.6221335354531957,0.7115656715426885,0.7074069731311832
89,0.0890890890890891,0.7934757697522783,0.6217705280582669,0.7115352620559835,0.7080939120025669
90,0.09009009009009009,0.7938750994554913,0.6221040165813579,0.7120627422423569,0.7087719281425042
91,0.09109109109109109,0.7942357087194238,0.6238146603451978,0.7135550422507345,0.7094519837901908
92,0.0920920920920921,0.7945960756336802,0.6242625172985817,0.7132488526526036,0.7101394783166246
93,0.09309309309309309,0.794956200442487,0.6239090241571129,0.7135145107539137,0.7108334876272183
94,0.0940940940940941,0.7953160833897436,0.624613887693309,0.7139368322888268,0.7115138263032977
95,0.09509509509509509,0.7956757247190206,0.6253723229762114,0.714350340832741,0.7121579950987965
96,0.0960960960960961,0.7960351246735625,0.6258118567794009,0.71501520830937,0.7128121282230617
97,0.0970970970970971,0.7963942834962876,0.6262673356417144,0.7153285830639784,0.7134751607586256
98,0.0980980980980981,0.7967543120418842,0.6265785430958147,0.7164696120982467,0.7141393100505171
99,0.0990990990990991,0.7971890670696996,0.6265418366014273,0.7168029293682423,0.7147989670436791
100,0.10010010010010009,0.7976234689187518,0.627789084252727,0.7169604039101871,0.7154355088095756
101,0.1011011011011011,0.7980575180192299,0.6301788914486262,0.7171178360584549,0.7160672196560973
102,0.1021021021021021,0.7984912148006247,0.6308036664465606,0.716801982344779,0.71668763433558
103,0.1031031031031031,0.7989245596917302,0.6321906659650037,0.7165773392671898,0.7173084666230417
104,0.1041041041041041,0.7993575531206439,0.6315379963327187,0.7172575314303911,0.717910323658791
105,0.10510510510510511,0.799790195514771,0.6323168823496771,0.7184698220300835,0.7184973771246596
106,0.1061061061061061,0.8009247137816781,0.6331403483474154,0.7191847369281099,0.7190541695759285
107,0.10710710710710711,0.802716500182793,0.6333095640996736,0.7194281294546614,0.7196172976761083
108,0.10810810810810811,0.8052373053855654,0.6334787291369764,0.7197684811428046,0.7201543211782362
109,0.1091091091091091,0.8081874935527196,0.6354744672495477,0.720104793468413,0.7206659022907775
110,0.11011011011011011,0.8101103941717057,0.636173355056675,0.7208418322448225,0.7211595394664905
111,0.1111111111111111,0.8105595664923978,0.6357355689089805,0.7201564758290784,0.7216461634001927
112,0.11211211211211211,0.811008357063356,0.6360183391781785,0.7210628817754969,0.7221211961494878
113,0.11311311311311312,0.8114567663710448,0.6354101909490486,0.7222631478047254,0.7225998984584016
114,0.11411411411411411,0.8119047949011026,0.6362124537402668,0.7229117733251657,0.7230913725979772
115,0.11511511511511512,0.8123524431383435,0.6374988461695101,0.7236100752155588,0.7235836173189769
116,0.11611611611611611,0.8127997115667588,0.6377837806785075,0.7250853533009579,0.7240792997366341
117,0.11711711711711711,0.8132466006695187,0.6395840339215295,0.7247872360180229,0.7245638855682822
118,0.11811811811811812,0.8158633703014136,0.6403244952347695,0.7266207234261143,0.7250502961506712
119,0.11911911911911911,0.8149216291754271,0.6411546985244689,0.7277558258295334,0.7255381685758449
120,0.12012012012012012,0.8124598686256209,0.6411990722249394,0.7297459659437776,0.7260187231964742
121,0.12112112112112113,0.8162213806701855,0.641719982841744,0.7302851254118461,0.7264971715755356
122,0.12212212212212212,0.8203956440029223,0.6423412537186475,0.7307573580053153,0.7269733581350841
123,0.12312312312312312,0.8217232215322271,0.6429129154585813,0.7312750191330979,0.7274465583318223
124,0.12412412412412413,0.821225900961547,0.6433849297153768,0.7317241697307916,0.7279124928454774
125,0.12512512512512514,0.8207283471163589,0.6437314522170494,0.731986485182785,0.7283835054276786
126,0.12612612612612611,0.8202305595139554,0.6445346185737325,0.7326371909712223,0.7288531398126303
127,0.12712712712712712,0.8197325376702967,0.6452756806742732,0.7333374689768882,0.7293016616338831
128,0.12812812812812813,0.819234281100006,0.6454105185051822,0.7341629357847564,0.7297486858672237
129,0.12912912912912913,0.8187357893163638,0.6450300478786954,0.7344078805799841,0.7301886598957598
130,0.13013013013013014,0.8182370618313046,0.6446495177492694,0.7345815629808149,0.7306336262732502
