,px,broken,dirty,normal,all
201,0.2012012012012012,0.831819210857106,0.6770436444150495,0.7646069834343989,0.7565020274086225
202,0.2022022022022022,0.8318994144385682,0.6771539383496936,0.7641211893486323,0.7566589219671426
203,0.2032032032032032,0.8319796043290952,0.6772642065360791,0.7642027848269775,0.7568110572095446
204,0.2042042042042042,0.8320597805321923,0.6773744489832214,0.7644175712756753,0.7569549418665863
205,0.20520520520520522,0.8321399430513636,0.6774846657001318,0.7648037715502062,0.7570935942811474
206,0.2062062062062062,0.8322200918901121,0.6780068167636514,0.764903420329477,0.7572309196419873
207,0.2072072072072072,0.8323002270519395,0.6784882429028803,0.7641685078084423,0.7573795011847348
208,0.2082082082082082,0.8323803485403459,0.6783399697235919,0.7649080810899959,0.7575348406684566
209,0.2092092092092092,0.8324604563588313,0.6779187738431537,0.7635134194036061,0.7576945681429014
210,0.21021021021021022,0.8325405505108936,0.6775870919667131,0.7633402114516324,0.7578496749180026
211,0.2112112112112112,0.8326206310000295,0.6778708553723845,0.7626707772214835,0.75799822576902
212,0.2122122122122122,0.8327006978297351,0.6781409486985287,0.7627504466771953,0.7581522303554534
213,0.2132132132132132,0.8327807510035047,0.6783476766129523,0.7630344084727848,0.7583052936266294
214,0.21421421421421422,0.8328607905248318,0.6785543135987521,0.7626967465240628,0.7584684423957202
215,0.21521521521521522,0.8329408163972086,0.6791081608929946,0.762235640169661,0.7586352336170212
216,0.21621621621621623,0.833020828624126,0.6803609282278114,0.7612275378647778,0.7588036850993133
217,0.2172172172172172,0.8331008272090737,0.6805789233060393,0.7608753051654124,0.7589740149079411
218,0.2182182182182182,0.8331808121555406,0.6807968170357478,0.7605229721754689,0.7591392695123585
219,0.21921921921921922,0.8332607834670139,0.681541905926223,0.7617328065421125,0.7592935246051095
220,0.22022022022022023,0.83334074114698,0.6817059272930187,0.761242957741566,0.759441729331624
221,0.22122122122122123,0.8334206851989239,0.6818698912088696,0.7616577010728487,0.7595827971168052
222,0.2222222222222222,0.8335006156263292,0.6820555909069146,0.7619465710340936,0.75971482673783
223,0.22322322322322322,0.8335805324326787,0.6823430911993088,0.7616088245455038,0.7598355631057516
224,0.22422422422422422,0.833660435621454,0.6826522001956488,0.7614327912575504,0.7599470520051423
225,0.22522522522522523,0.8337403251961355,0.6830360964034541,0.7618139409577426,0.7600532154894406
226,0.22622622622622623,0.8338202011602018,0.6836420337322032,0.7615856826345497,0.7601504599001955
227,0.2272272272272272,0.8339000635171313,0.6833242880449146,0.761785099631507,0.760244105645288
